user_id,transaction_count,avg_transaction_amount,max_transaction_amount,fraud_label,night_tx_count,unique_payment_methods,unique_devices,unique_ips,return_count,avg_return_time,avg_return_amount,wardrobing_count,session_count,avg_session_length,avg_pages_visited,day_offset_std,return_ratio,burst_flag,night_activity_flag,high_value_flag
4173,0.11463925475592147,-0.1505850490174209,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,0.17037904496847425,0.18391145816579818,-0.5099287233200352,-0.3909806616442344,-0.70039529769715,-0.4296271187467522,-0.14485909347187725,0.1612387949955926,-0.06219699477458645,1.7539058576539248,-0.52950418709847,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
4174,0.11463925475592147,-0.16565623455771358,-0.2143958500735807,1,-0.22340720379518555,-1.9252980830103783,0.17037904496847425,0.18391145816579818,-0.5099287233200352,1.4869939608112426,0.404298013978751,-0.4296271187467522,-0.43457728041563176,-0.09180051076185734,0.3568836038488702,0.759845012290296,-0.52950418709847,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
4175,1.3183514296931012,-0.17952934434162116,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,1.0383313881598892,1.3364452156954225,-1.2748218083000882,-1.44734138677544,-1.4447966534401873,-0.4296271187467522,0.0,0.05986320321927041,-0.027530647656453702,-1.2616736653282032,-1.2854146449976012,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
4176,0.11463925475592147,-0.1520342278192413,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,0.17037904496847425,0.18391145816579818,-0.5099287233200352,0.5480066495835041,-0.919976943926071,-0.4296271187467522,-0.43457728041563176,0.4989302972933396,0.37741855318142015,0.8683936122985693,-0.52950418709847,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
4177,1.3183514296931012,-0.1836565845047247,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,1.3855123254364554,1.3364452156954225,0.25496436166001757,0.900126891293906,1.2692181435736156,-0.4296271187467522,-0.8691545608312635,0.16109881986058752,0.33308173075886965,-0.5623205419233167,-0.03170948901573115,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
4178,-0.9171140380473755,-0.3095071131539111,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,-0.8711637668612239,-0.803974619716737,-0.5099287233200352,1.252247133004308,1.6817531297369221,-0.4296271187467522,0.43457728041563176,0.28546276575247437,1.0155517899872466,-1.3105824242876136,-0.3675233804765423,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
4179,-1.0890729201812581,-0.0830100331861044,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,-1.044754235499507,-0.9686222993638262,-1.2748218083000882,-1.44734138677544,-1.4447966534401873,-0.4296271187467522,-1.8831682151344042,-0.11158409246523389,0.3016612401032305,1.0281282878791684,-1.2854146449976012,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
4180,-1.7769084487167894,-0.059766353598944194,-0.2143958500735807,0,-0.22340720379518555,-1.9252980830103783,-1.7391161100526389,-1.6272130179521829,0.25496436166001757,0.43063323568003675,0.9554882803216344,-0.4296271187467522,-0.8691545608312635,0.09936978532319844,0.24534149270161332,0.9893813514745825,0.9494510251804924,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
4181,-1.0890729201812581,-0.3401738305009286,-0.289400705717348,1,-0.22340720379518555,0.5020581889085678,-1.044754235499507,-0.9686222993638262,-0.5099287233200352,-0.625727489451169,0.9234681338513058,-0.4296271187467522,-0.14485909347187725,0.35216487914297934,-0.30840684646586697,-1.859399516407542,-0.33352740897561317,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
4182,-0.05731962737796135,-0.3078043040127573,-0.3211375780721267,0,-0.22340720379518555,0.5020581889085678,-0.0032114236698087685,0.019263778518708995,-1.2748218083000882,-1.44734138677544,-1.4447966534401873,-0.4296271187467522,-1.5934500281906498,0.43949500696225646,0.22340643318729944,-1.2809953255299544,-1.2854146449976012,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
4183,-0.40123739164572697,-0.2652702145805171,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,-0.3503923609463748,-0.3100315807754694,-1.2748218083000882,-1.44734138677544,-1.4447966534401873,-0.4296271187467522,0.579436373887509,0.18370739629609148,-0.39321246204841964,1.2185816606297233,-1.2854146449976012,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
4184,0.2865981368898043,-0.18082085363391484,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,0.34396951360675726,0.3485591378128874,0.25496436166001757,0.43063323568003675,0.6538830912634113,3.8136036836903062,-1.3037318412468952,0.6718271191631531,-0.5534156744903609,2.4924946709583446,0.1832113887262787,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
4185,-1.6049495665829066,-0.08965182514397439,-0.2143958500735807,0,-0.22340720379518555,-1.9252980830103783,-1.7391161100526389,-1.4625653383050938,0.25496436166001757,-0.27360724774076706,1.0489712250749423,-0.4296271187467522,-1.738309121662527,0.27047833719876685,-0.3734580809653526,-2.11287368879275,0.85633162613638,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
4186,-0.9171140380473755,-0.1512409704451244,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,-0.8711637668612239,-0.803974619716737,-1.2748218083000882,-1.44734138677544,-1.4447966534401873,-0.4296271187467522,0.2897181869437545,0.1822027632921733,0.2605273031346001,0.6398334243714245,-1.2854146449976012,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
4187,-1.261031802315141,-0.23542746298341155,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,-1.391935172776073,-1.1332699790109153,0.25496436166001757,0.2545731148248358,-0.2228656489496666,-0.4296271187467522,0.2897181869437545,-0.13699438111056175,-0.06428030890428196,-1.0920617657434137,0.691581919308755,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
4188,-0.22927850951184417,-0.1404329918684492,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,-0.3503923609463748,-0.1453839011283802,-1.2748218083000882,-1.44734138677544,-1.4447966534401873,-0.4296271187467522,-0.43457728041563176,-0.29727209617236083,0.40822097718024375,1.420972840568392,-1.2854146449976012,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
4189,-0.7451551559134926,-0.22946921373179752,-0.4466290414824177,0,-0.22340720379518555,0.5020581889085678,-0.6975732982229409,-0.6393269400696477,0.25496436166001757,0.9588135982456396,1.5155360722246236,-0.4296271187467522,-0.14485909347187725,-0.3622682099246627,-0.3773456049394253,1.1137391795421758,0.48706504039833465,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
4190,0.8024747832914527,-0.09409839523296634,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,0.8647409195216064,0.842502176754155,1.784750531620123,0.10785634744550167,-0.3577504724171658,1.6919882824717771,0.0,0.10211329796930531,-0.19160489282352314,1.3424309562021868,1.4199491074381858,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
4191,1.490310311826984,-0.2549392912725599,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,1.5591027940747384,1.5010928953425118,-0.5099287233200352,0.19588640787310216,1.2928649155073761,1.6919882824717771,-0.14485909347187725,-0.1467065020163225,0.4499194967432777,0.4351478179610509,-0.6734871280320441,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
4192,-0.05731962737796135,-0.27771857260235383,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,-0.1768018923080918,0.019263778518708995,-0.5099287233200352,0.5480066495835041,-1.0148705445393247,-0.4296271187467522,-0.14485909347187725,0.0011072405493968156,-0.27886166426291314,2.5974268250540744,-0.5065978102805079,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
4193,-1.6049495665829066,-0.1261368263202409,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,-1.565525641414356,-1.4625653383050938,-0.5099287233200352,0.43063323568003675,-1.1971969436621173,-0.4296271187467522,2.7523227759656677,0.13972725395794908,0.11849962681449282,1.529182491510637,-0.21454150943061057,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
4194,-0.22927850951184417,-0.3449390206216872,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,-0.1768018923080918,-0.1453839011283802,-0.5099287233200352,1.252247133004308,0.23053307684051905,-0.4296271187467522,0.2897181869437545,0.7915791298792118,0.5203733927657056,-1.6102714229612758,-0.48225978495616195,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
4195,-0.7451551559134926,-0.26222352880417854,-0.2143958500735807,0,-0.22340720379518555,-1.9252980830103783,-0.6975732982229409,-0.6393269400696477,-0.5099287233200352,-0.5083540755477017,0.1746711047866591,-0.4296271187467522,1.0140136543031408,-0.38603942583435463,0.6043837826464389,-0.6176919228679569,-0.39917480229963326,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
4196,-0.40123739164572697,-0.27831807926757013,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,-0.3503923609463748,-0.3100315807754694,0.25496436166001757,-0.21492054078903342,0.6216748573450899,-0.4296271187467522,2.317745495550036,0.3600034867032827,-0.02519090797492728,0.8537569520823244,0.3727115159970974,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
4197,3.0379402510319293,-0.1541897203127487,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,3.1214170118192857,2.9829220121663145,1.0198574466400703,0.8610024199927504,0.08891019470372233,1.6919882824717771,-0.2897181869437545,-0.08524575315436118,0.4646920878447546,1.9121328174490981,0.22640628562243426,5.637985921045001,-0.2294157338705618,-0.2294157338705618
4198,0.2865981368898043,-0.27980642866229255,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,0.17037904496847425,0.3485591378128874,0.25496436166001757,0.724066770438705,-0.03866185844783468,1.6919882824717771,1.4485909347187726,0.27312558624325534,0.2716635641187903,1.6486202492640223,0.1832113887262787,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
4199,-0.5731962737796098,-0.15958861506936736,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,-0.5239828295846578,-0.4746792604225586,0.25496436166001757,1.3109338399560415,0.39830011424831396,-0.4296271187467522,1.8831682151344042,0.1461836915861214,0.5374607773446217,-0.6947486031570063,0.42798238618789164,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
4200,0.8024747832914527,-0.315812847581728,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,0.8647409195216064,0.842502176754155,2.549643616600176,0.1254623595310218,-0.39946931331223406,3.8136036836903062,-1.5934500281906498,-0.05574419889895681,-0.24679125281184397,0.6671985782305506,2.0962900455471325,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
4201,-0.05731962737796135,-0.4383876082926742,-0.2143958500735807,0,-0.22340720379518555,-1.9252980830103783,-0.0032114236698087685,0.019263778518708995,-0.5099287233200352,0.900126891293906,1.9341246877325868,-0.4296271187467522,0.43457728041563176,0.5246142454696521,0.25072179031833197,0.1529881626585341,-0.5065978102805079,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
4202,-1.0890729201812581,-0.07494635066124167,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,-1.044754235499507,-0.9686222993638262,-1.2748218083000882,-1.44734138677544,-1.4447966534401873,-0.4296271187467522,-1.8831682151344042,-0.331806594058079,0.04081188371679257,0.8414169295703973,-1.2854146449976012,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
4203,-0.05731962737796135,-0.20792824640764646,-0.2143958500735807,0,-0.22340720379518555,-1.9252980830103783,-0.0032114236698087685,0.019263778518708995,-1.2748218083000882,-1.44734138677544,-1.4447966534401873,-0.4296271187467522,-0.8691545608312635,0.42859130285593733,-0.0069116917129983385,-0.43320831760922557,-1.2854146449976012,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
4204,1.490310311826984,4.34622928563564,4.287569149643027,1,5.860666973633615,0.5020581889085678,1.3855123254364554,-0.6393269400696477,-1.2748218083000882,-1.44734138677544,-1.4447966534401873,-0.4296271187467522,-0.43457728041563176,-4.149864322619296,-4.04786302798297,-3.5412153503414787,-1.2854146449976012,-0.17736830385959002,4.358898943540674,4.358898943540674
4205,0.9744336654253355,-0.006559107471726562,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,1.0383313881598892,1.0071498564012442,-0.5099287233200352,0.31325982177656947,0.0655316215383958,-0.4296271187467522,0.579436373887509,0.446373329265884,0.2323429389153536,0.7536960811799582,-0.6264157817801127,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
4206,-0.40123739164572697,-0.09740886921200503,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,-0.3503923609463748,-0.3100315807754694,0.25496436166001757,-0.6844141964029027,0.3405537846136374,3.8136036836903062,-0.7242954673593863,0.0819942052311936,0.34136830879761043,0.6166124233615261,0.3727115159970974,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
4207,-0.7451551559134926,-0.22289934617171833,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,-0.6975732982229409,-0.6393269400696477,-1.2748218083000882,-1.44734138677544,-1.4447966534401873,-0.4296271187467522,-0.8691545608312635,0.36686226831854823,0.738880331773681,-1.7362911037530757,-1.2854146449976012,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
4208,-1.261031802315141,-0.35772501035310306,-0.26844386670490167,0,-0.22340720379518555,0.5020581889085678,-1.21834470413779,-1.1332699790109153,0.25496436166001757,0.019826287017901185,1.557730356391007,1.6919882824717771,1.158872747775018,0.12396679525380563,0.1402044833054183,1.3150382933909726,0.691581919308755,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
4209,1.8342280760947496,-0.240411749041474,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,1.9062837313513044,1.83038825463669,0.25496436166001757,1.076187012149107,-0.4379262302249831,-0.4296271187467522,-0.7242954673593863,0.6788606231285096,0.04110171633499979,0.33914851461542717,-0.11718938407177015,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
4210,0.9744336654253355,-0.2599436373430707,-0.2143958500735807,1,-0.22340720379518555,0.5020581889085678,1.0383313881598892,1.0071498564012442,0.25496436166001757,1.0175003051973732,-0.8143205615665633,-0.4296271187467522,-0.8691545608312635,0.10622856693846401,-0.16045710831319715,-0.8655144143378597,0.03258308143737584,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
4211,0.11463925475592147,-0.2247331359183197,-0.2143958500735807,0,-0.22340720379518555,-1.9252980830103783,0.17037904496847425,0.18391145816579818,-1.2748218083000882,-1.44734138677544,-1.4447966534401873,-0.4296271187467522,1.738309121662527,0.0037893447491777806,-0.16576397755053152,1.2025701677730014,-1.2854146449976012,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
4212,1.3183514296931012,-0.29330049739763625,-0.2143958500735807,0,-0.22340720379518555,-1.9252980830103783,1.2119218567981724,1.3364452156954225,-0.5099287233200352,1.1348737191008407,1.435825308385455,-0.4296271187467522,-0.2897181869437545,0.2102534214366553,-0.5607719444494298,0.0210029940839502,-0.6585620670066662,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
4213,0.63051590115757,-0.13411393481986805,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,0.5175599822450403,0.6778544971070658,1.0198574466400703,0.00026405136732337133,0.25395809135102926,-0.4296271187467522,0.579436373887509,0.4519619661375819,0.3306445019239458,1.181964860727008,0.7984466222883846,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
4214,-0.9171140380473755,-0.3185660796430603,-0.2143958500735807,0,-0.22340720379518555,0.5020581889085678,-0.8711637668612239,-0.803974619716737,-0.5099287233200352,-0.3909806616442344,1.9006660205952022,-0.4296271187467522,0.579436373887509,0.8096347259262351,0.08935884726649065,-0.6352125661592071,-0.3675233804765423,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
4215,-0.5731962737796098,4.056894829528221,4.270721355597804,1,3.670400269759247,0.5020581889085678,-0.6975732982229409,-1.6272130179521829,-1.2748218083000882,-1.44734138677544,-1.4447966534401873,-0.4296271187467522,-0.8691545608312635,-4.249097758755051,-4.119735350646893,-0.6725809962953045,-1.2854146449976012,-0.17736830385959002,4.358898943540674,4.358898943540674
4216,-0.40123739164572697,-0.2707882042303137,-0.2143958500735807,0,-0.22340720379518555,-1.9252980830103783,-0.3503923609463748,-0.3100315807754694,-1.2748218083000882,-1.44734138677544,-1.4447966534401873,-0.4296271187467522,0.579436373887509,0.731393809722468,0.0982953529945448,-0.05871937275011765,-1.2854146449976012,-0.17736830385959002,-0.2294157338705618,-0.2294157338705618
